formula,target,oxidation_states
Pu2Re1Sm1,1.270281599,[]
Bi1Cr1Pb1,0.352954155,[]
Pu1Zn2Zr1,-0.041973705,[]
Pt1Tc1Te2,0.401165812,"{'Pt': -2.0, 'Tc': 6.0, 'Te': -2.0}"
Mg1Np1Pt1,-0.215925809,[]
Ag1Na2Se2,-0.698834878,"{'Ag': 2.0, 'Na': 1.0, 'Se': -2.0}"
Au1B1Cs1In1,1.068746133,"{'Au': -1.0, 'B': -3.0, 'Cs': 1.0, 'In': 3.0}"
Ag1Sb1Sn2,0.130118536,[]
Ge2La1Pt2,-0.979938598,[]
Bi1Co1In1Li1,0.039394164,[]
Ba2Gd1Yb1,0.198033696,[]
Co1Re1Y1Zn1,0.430091518,[]
Nb2Ni1Te1,0.083779144,[]
Cs1Fe1Np2,1.438382856,[]
Al1Ho1Tb1,0.731877057,[]
Bi1Mg1Re2,0.777411346,[]
Bi1Er1Eu1,-0.030220165,[]
Cu1Ge2Nd1,-0.580747759,[]
Li1O1Se1Sm1,-2.486256258,"{'Li': 1.0, 'O': -2.0, 'Se': -2.0, 'Sm': 3.0}"
Nb1Nd1Tm2,0.343058966,[]
Nb1Ni1Rh1Si1,-0.380313664,[]
Ir1Tb1U2,0.423855461,[]
Lu1Ta1Zn1,0.5465342879999999,[]
Cd1Co1Pa2,0.344805735,[]
Cd2Gd1Pd1,-0.375362064,[]
Al2Ce1W1,0.306971733,[]
Ba1Mg1Sr2,0.051315423,[]
Eu1Ho2Mo1,0.389431121,[]
As1Cu1Lu1V1,0.13213563,[]
Ac1Ho1Re2,0.751811585,[]
Pd1Rb1U1,1.241476695,[]
Ag1Lu1Np2,0.729079525,[]
Ni1Pm1Pr2,0.264564943,[]
Mg1Na1Rh1,0.265148617,[]
Mo2Rb1Rh1,1.6351904030000002,[]
Pm1Pr1Ru2,-0.052884818,[]
Be1Te2Y1,-0.170594868,[]
Al1Rh2Zr1,-0.97094096,[]
Br1F8Sb1,-2.015509421,"({'Br': 5.0, 'F': -1.0, 'Sb': 3.0},)"
Cu1Te2U1,-0.093474198,"({'Cu': 1.0, 'Te': -2.0, 'U': 3.0},)"
F5K1Pd2,-1.800928124,"({'F': -1.0, 'K': 1.0, 'Pd': 2.0},)"
Rb1Yb1Zn2,0.148295095,[]
Ru1Te1Tl1,1.109080297,[]
Ca2Pb1,-0.566865111,[]
Cs1Eu2Na1,0.215827475,[]
Mo2Ni1Si1,-0.079796469,[]
Cr2Ga1Ho1,0.272113608,[]
As1Ga1Si2,0.470637938,"{'As': -3.0, 'Ga': 3.0, 'Si': 0.0}"
Sm1Tc1U1,1.137764961,[]
Rb1Sc2U1,1.2162020690000002,[]
Ag1Cd1Er1,0.173464704,[]
B1Te1Yb2,-0.046303066,"{'B': -3.0, 'Te': -2.0, 'Yb': 2.5}"
Ba1Er1Te1,-0.037265228,[]
Au2Hf1Sb1,-0.133076293,"({'Au': -1.0, 'Hf': 4.0, 'Sb': -2.0},)"
Ge8Ni5Sc9,-0.776053467,[]
Co1Cs1Rb1,1.036038173,[]
Hg1Mg1Ni1Pb1,0.146365359,[]
Os2Pu1W1,0.553840165,[]
Ac1Ba1Hf2,0.7602322029999999,[]
Cu2Eu1Ir1,-0.091955648,[]
Pm1Tb1Te1,0.31320427,[]
Ga1Tb2Tm1,0.233317789,[]
Sn2Th1V1,-0.047849491,[]
Au1Mn1Ru1Tl1,0.386632035,[]
La1Np1Pu1,1.091766797,[]
O3Pr1Rb1,-2.061383444,[]
Hg1Mo1Te2,0.538150175,"{'Hg': 2.0, 'Mo': 2.0, 'Te': -2.0}"
Hf1Pd2U1,-0.217423908,[]
Ba1Dy1Ru1,1.188379941,[]
In1Lu2Pa1,0.14740765,[]
Cd2Pb1Y1,-0.160542519,[]
Be1N1O1Zn1,-1.080716263,"({'Be': 2.0, 'N': -2.0, 'O': -2.0, 'Zn': 2.0},)"
As1Be1Cr1Sb1,0.537895715,"{'As': -3.0, 'Be': 2.0, 'Cr': 3.0, 'Sb': -2.0}"
Ce1Li1Tl1,-0.084974574,[]
O5Sr2Te2,-1.82752417,[]
B1Cd1Ir1Mn1,0.680683422,[]
As1O1Pu1Th1,-2.207554111,[]
Ca1In1Rb2,0.264954843,[]
Lu1Pb2Th1,-0.210215649,[]
Na1O4Si2,-2.111330587,[]
Ca1Pd2Yb1,-0.7705666879999999,[]
Re1Sb2Sc1,-0.014189245,"{'Re': 3.0, 'Sb': -3.0, 'Sc': 3.0}"
Ac1In2Pd1,-0.321077659,[]
Rh1Te1Y1,-1.117963853,[]
Na1Tc1Tl1,1.02608566,[]
Bi1Ir1Mo1Ni1,0.443606146,[]
Pb1Rb1Sr2,-0.12969276,[]
Ag2Er1Tl1,-0.21140081,[]
In1Ni1Ti1W1,0.297569917,[]
Au1Rh1Sm2,-0.7350360709999999,[]
Be2U1Y1,0.46685585,[]
Mg1Pd1W2,0.7829890629999999,[]
Co1Ge1Mo1Re1,0.154840638,[]
Cs1Mn1Pr2,0.76549172,[]
Tc1Yb1Zr2,0.115473639,[]
Ag1Tc1U2,0.446696249,[]
Mg2O5Sc2,-2.781671892,"({'Mg': 2.0, 'O': -2.0, 'Sc': 3.0},)"
Bi1Cu1Ni1Pd1,0.024970069,[]
B4Na2O7,-2.609713812,"({'B': 3.0, 'Na': 1.0, 'O': -2.0},)"
Nb2Ru1U1,0.131654921,[]
Co1Ga2Tb1,-0.103511811,[]
Ca1Ho1Ti2,0.5775071970000001,[]
Pt1Sn1Y1,-1.126736184,[]
Fe1Rb1Y2,0.8703365,[]
Eu2Pb1Ti1,0.001975802,[]
Cr1Hg2W1,0.99378057,[]
Be1Mn1Si1V1,-0.364353592,[]
Gd1Ho1Y1,0.723881785,[]
Os1Y1Zn2,-0.022126364,[]
Ir2V1Zr1,-0.3495694,[]
Tm1Y1Zn1,0.591993358,[]
Co2Eu1Pa1,0.00826622,[]
Bi2Cl7Tl1,-1.258346311,"{'Bi': 3.0, 'Cl': -1.0, 'Tl': 1.0}"
Co2Eu1O6Zn1,-1.391019055,"{'Co': 3.5, 'Eu': 3.0, 'O': -2.0, 'Zn': 2.0}"
Hg1In1Mg2,-0.114296701,[]
Cr2Re1U1,0.303037848,[]
Sc2Si1Tl1,-0.26921814,[]
As1Pu1Rb2,0.5184563560000001,[]
Ga1Hf1Sm2,0.043567604,[]
Be1Ir1Ta2,-0.004806678,[]
Cu1Pt7,-0.076177229,"{'Cu': 1.0, 'Pt': -0.14285714285714285}"
Au1Cr1Sc1Sn1,-0.295482253,[]
Th1U1Yb1,1.325292002,[]
Er1Hf2Zn1,0.247857548,[]
Cr1Os1Sn1Zn1,0.206396936,[]
Be1Ni2V1,-0.206925905,[]
Cr1In1Lu2,-0.033022603,[]
Au1Be1Pu2,0.07144074,[]
B1Li1Rh1V1,-0.085491515,[]
Cr1K1Th1,1.402696215,[]
Gd2Lu1Th1,0.186289765,[]
Dy1Nb2O6Zn1,-2.512649977,"({'Dy': 3.0, 'Nb': 3.5, 'O': -2.0, 'Zn': 2.0},)"
Co1Ho1Pa1,0.144501859,[]
Al1Cr1Mn1,0.390030265,[]
Fe1In1Os1Rh1,0.30457564,[]
Ag1Cu1Ir1Tc1,0.404177154,[]
Ca1Pb2Y1,-0.438435211,[]
Al1Cu1Y1Zr1,0.167650179,[]
Sb1Sm2U1,0.098781684,[]
Er1Pu2Tl1,0.1686712789999999,[]
Cd1Gd1Hf1,0.765213356,[]
In1Lu1Ni1Y1,-0.053487218,[]
Ag1Cu1Ge1,0.171986993,[]
Cs1Rh2Sn1,0.566170851,[]
K2V1W1,2.334778775,[]
Gd2Pd1Ta1,0.100238369,[]
Ag1Gd1Tb2,0.405389309,[]
Be1Pd1Zr2,-0.192489293,[]
Cu1Pb2Rb1,0.372654155,[]
Nb1Ni1Tc1Zn1,-0.083071804,[]
Ba2Nb1Nd1,0.865440854,[]
Be1Cr1Tc1Tl1,0.57595463,[]
Mg1Sb1Sc1,-0.238468263,[]
Ir1Ni1Np2,-0.044063982,[]
Co2Na1Te1,0.323956239,[]
C4Dy4Ni13,-0.349186988,[]
Pa1U1Zn2,0.298700596,[]
Al1La3N1,-0.806485955,[]
Ag10O13Si4,-1.448570928,"{'Ag': 1.0, 'O': -2.0, 'Si': 4.0}"
Hg1Ru2Th1,-0.015377434,[]
I1In1O1,-1.272526119,"({'I': -1.0, 'In': 3.0, 'O': -2.0},)"
Ca1Co2Sb1,-0.006949596,[]
Mn1Pd1Si1Y1,-0.347494273,[]
Ge2Tm1V1,-0.10733555,[]
Fe1Gd2Ni1,-0.033816216,[]
Fe1Ru1Si1Zn1,-0.218471061,[]
Er1Pb2Y1,-0.360014191,[]
Cd1Np2Si1,0.297281369,[]
Ce1Pt2Ru1,-0.055000962,[]
Cu1Sn1W1Y1,0.416628297,[]
Ge2Pu1Th1,-0.430223858,[]
B2Pd1Tb1,0.436498061,"({'B': -3.0, 'Pd': 2.0, 'Tb': 4.0},)"
Mg1Pb2Si1,0.295273579,[]
Ba1Er1Th1,0.966967003,[]
Ca2Cr1La1,0.470830763,[]
Pt3Sb4Ti3,-0.540268866,"{'Pt': -2.0, 'Sb': -1.5, 'Ti': 4.0}"
Np1Ti2U1,0.44788944,[]
Ac1Mg1Sc2,0.214103243,[]
Au4O5,0.453227362,"({'Au': 2.5, 'O': -2.0},)"
Be1Ni1,-0.4706353,[]
Mo1Np1Pt2,0.116311198,[]
Ca1Dy1Lu2,0.197963648,[]
Ag1Mg1Pu1,0.530833444,[]
As1Be1,0.162159126,"({'As': -2.0, 'Be': 2.0},)"
Cu1Ge1Nb1Ni1,-0.056665109,[]
B1Lu1Nb1,0.142933235,[]
Sm1Yb1Zr2,0.429100943,[]
K1Rh1Zn2,0.327964191,[]
Cd2In1Tc1,0.421298961,[]
Co1Li1Sn1,0.031100664,[]
Ir1Ni1Zr1,-0.260964747,[]
Ac1Ba2V1,0.723127678,[]
Dy1Eu1Pm2,0.149242385,[]
Pu1Te1Zr2,-0.140597571,[]
Pt12Si5,-0.56406324,"{'Pt': -1.6666666666666667, 'Si': 4.0}"
As1Au1Na2,-0.553153737,"{'As': -3.0, 'Au': 1.0, 'Na': 1.0}"
Be1Cs1La1,1.036918973,[]
Fe2Zr1,-0.279816397,[]
Cs1Pa1Tc2,1.430727405,"{'Cs': 1.0, 'Pa': 3.0, 'Tc': -2.0}"
Li1Na1Sm1,0.526153851,[]
Cl4S1Tl6,-0.983732087,"({'Cl': -1.0, 'S': -2.0, 'Tl': 1.0},)"
Br3Cs1Yb1,-2.229160854,"({'Br': -1.0, 'Cs': 1.0, 'Yb': 2.0},)"
Be1Ta1Te1V1,0.451344259,[]
Ni1Sc1Si1Y1,-0.088159554,[]
Ni1Se1,-0.29762711,"{'Ni': 2.0, 'Se': -2.0}"
Na1Rh2Tm1,-0.289270335,[]
Er1Mn1Pb1,0.519203179,[]
Pm2Rb1Sr1,0.586781981,[]
Er1Li1Pr1,0.731800708,[]
Pr1Rb1Tb2,0.927089693,[]
Pu1Sn1Y1,0.111248309,[]
Ir1Mg1Tl1Zr1,-0.254162296,[]
Mo1Na1Rh2,0.278226835,[]
Li1Pm2Pr1,0.194051822,[]
Tc1Th1V2,0.198787461,[]
La1Ru1Yb1,0.572312473,[]
Cr1Ir1Pb1Sc1,-0.091771791,[]
Cu1Rh2Y1,-0.355340969,[]
Au1Fe1Ru1Zn1,0.24951465,[]
Ac1Co2Yb1,0.214360053,[]
Sn1Tc1Ti2,-0.32367756,[]
Co1Pd1Ta1Zn1,-0.200660798,[]
Cr1Fe2Sr1,1.182061203,[]
As1N1O1Ti1,-1.275353304,"{'As': 3.0, 'N': -3.0, 'O': -2.0, 'Ti': 2.0}"
Ca2Nd1Th1,0.270003194,[]
Ca1Na1V1,1.003271543,[]
Ca2Cd1Rb1,0.102730448,[]
Bi1Fe2Pt1,0.277651646,[]
Ce1Dy2Sb1,-0.257354851,[]
Be1Cu1Dy1,0.230012181,[]
Mn1Ti1Tl1Y1,0.137526086,[]
Ca2Cs1Pb1,-0.070978735,[]
Ga1Rb2Zn1,0.314289846,[]
Cu1O4Rb2,-0.44239002,[]
Hf1Re2W1,-0.232165236,[]
Cs1In2Mg1,0.175616153,[]
Ga1Re1Tc2,0.000745885,"{'Ga': 3.0, 'Re': 3.0, 'Tc': -3.0}"
Cs1Cu1Th2,0.83848274,[]
F4Mn1Tl1,-2.525510972,"({'F': -1.0, 'Mn': 3.0, 'Tl': 1.0},)"
Cr1Sm1Zr2,0.508328381,[]
Ac1Pa2Pm1,0.714026685,[]
Lu1Pd1Sn1,-0.940906605,[]
Cu1Nb1Sc1Zn1,0.213434966,[]
In1Na1Sr1,-0.071575897,[]
Hf1Hg1Os2,0.354870205,[]
Ba1Sc1,0.458482473,[]
La2Li1O6Re1,-2.853396879,"{'La': 3.0, 'Li': 1.0, 'O': -2.0, 'Re': 5.0}"
Hf1In2Pd1,-0.1642081209999999,[]
Ac1Fe2In1,0.549037708,[]
Cu2Fe1U1,0.583099874,[]
La1Tm1U2,0.817524005,[]
Cu1K1Ni1,0.981983795,[]
Nd2O5Re2,-2.118108342,"({'Nd': 2.0, 'O': -2.0, 'Re': 3.0},)"
Ac1Mn2Pm1,0.345857653,[]
Ho1Mg1Tl2,-0.188675736,[]
Ba1Ca2Th1,0.330477238,[]
As1Fe1Ni1,-0.1447128919999999,"({'As': -3.0, 'Fe': 2.0, 'Ni': 1.0},)"
Ac1Ca2V1,0.5669378979999999,[]
Fe2Pd1Te1,0.193881224,[]
Cd1Cr1Re1Sb1,0.597486243,[]
O18Sr1V13,-2.536772251,"({'O': -2.0, 'Sr': 2.0, 'V': 2.6153846153846154},)"
In1Mn1O3,-1.910981087,"{'In': 3.0, 'Mn': 3.0, 'O': -2.0}"
I1N1Ti1,-1.249381034,"{'I': -1.0, 'N': -3.0, 'Ti': 4.0}"
Cs1Ga2O4,-1.385729796,[]
Fe1Li1Ru1Sb1,-0.010876201,[]
Co2Li1Mg1,0.120188705,[]
Al1Fe1Hf1Mo1,-0.058768574,[]
Ba2O6Ti1Zr1,-3.380100941,"({'Ba': 2.0, 'O': -2.0, 'Ti': 4.0, 'Zr': 4.0},)"
Be1Cr1Re1Zn1,0.119047269,[]
Fe2Nb1Th1,0.19775543,[]
Ir1Tb3,0.2279928,[]
As1Fe1K1,0.57903215,"({'As': -3.0, 'Fe': 2.0, 'K': 1.0},)"
Ag1Nd2Pt1,-0.654346387,[]
Ac2Au1Sn1,-0.7111181879999999,[]
Bi1K1V1,0.548826363,[]
Ac1Cr2O4,-2.626310478,"({'Ac': 3.0, 'Cr': 2.5, 'O': -2.0},)"
Hg2Mn1V1,0.584523282,[]
Rh1Sr2Ti1,0.490987074,[]
Mo2Nb1Pr1,0.502406803,[]
Nb4O11Yb4,-2.984534399,"{'Nb': 2.75, 'O': -2.0, 'Yb': 2.75}"
Pm1Pr2W1,0.615191878,[]
Pa1Tl1U2,0.540544879,[]
K1Ni1Sm1,0.860735116,[]
O4Se3Sm4,-2.944569677,"{'O': -2.0, 'Se': 0.0, 'Sm': 2.0}"
La1Sb1Tc2,0.123064981,"{'La': 3.0, 'Sb': 3.0, 'Tc': -3.0}"
Ce1In1Lu1,-0.084473631,[]
Rb1Th2Y1,0.8983097390000001,[]
Mn1Os1Ta2,-0.280443391,[]
Au2Cs1Ir1,1.068315525,[]
Al1Be1Ni1Pt1,-0.6883436479999999,[]
As2Ru1Tc1,-0.072177094,"{'As': -3.0, 'Ru': 5.0, 'Tc': 1.0}"
Hf1Lu1Rb1,1.6743059269999998,[]
Be1Ho1Si1,-0.048226146,[]
Co1Fe2Pd1,0.102770913,[]
Ge1Nd1Zr1,-0.330977837,[]
Cd1Eu1Ge2,-0.304188638,[]
Ba1Mn2Ni1,0.899260488,[]
Al1Pd1Re1,0.456423668,[]
Cd1Eu1W2,1.305880475,[]
As2Be1Nb1,0.30853074,"{'As': -3.0, 'Be': 2.0, 'Nb': 4.0}"
Bi1Cr1Sb2,0.458475229,"{'Bi': 3.0, 'Cr': 3.0, 'Sb': -3.0}"
Be1Pu2Yb1,0.493196475,[]
Cd2Na1Rh1,-0.093198638,[]
Al1Fe1Hg1W1,0.604452869,[]
Ba1Nb1Nd2,0.624939378,[]
Au1Bi1Cr1Cu1,0.253783971,[]
Ge1Mo2Pb1,0.607438084,[]
Cd1Cu1Mo1,0.821516063,[]
Cr1Os1Ti1Zn1,-0.073284253,[]
B4Rh1Tm1,-0.633144653,"({'B': -1.5, 'Rh': 3.0, 'Tm': 3.0},)"
Np2Pm1Ru1,0.484453723,[]
Mg2Sb1Sm1,-0.08591535,[]
As1Ni1O1Tb1,-1.5068224419999998,"{'As': -3.0, 'Ni': 2.0, 'O': -2.0, 'Tb': 3.0}"
Au1Cr2Fe1,0.486730345,[]
Cd1N1O1Tl1,-0.195423008,"{'Cd': 2.0, 'N': -3.0, 'O': -2.0, 'Tl': 3.0}"
Ca1Cu1Ti1,0.503598205,[]
Lu1Na1V2,0.987974166,[]
Cu1Te1Zn1,0.017557519,[]
B1Mn1Ru1Zr1,0.198420849,[]
Ac1In1Nb1,0.636437838,[]
Ca1Mn1Na1Ru1,0.492298799,[]
Cu1Hg1Sr1,-0.128969412,[]
Gd1Ir1Li1,-0.258497013,[]
Rh2Sb2V1Y1,-0.699522248,[]
Ir1Lu2Ru1,-0.75555,[]
Al3Ti4,-0.364937904,[]
Co1Ga1Hg1Mn1,0.214133949,[]
Bi2Cd1W1,0.900029645,[]
Er1Ga2Pt1,-0.633038205,[]
Be1Ca1Mg1,0.373954517,[]
Er2S5Zr1,-2.034767611,"{'Er': 3.0, 'S': -2.0, 'Zr': 4.0}"
Gd2Sr1Zr1,0.376829964,[]
Ag1Au2B1,0.826086806,"{'Ag': 1.0, 'Au': 1.0, 'B': -3.0}"
As1Au1Cd2,0.054107614,"({'As': -3.0, 'Au': -1.0, 'Cd': 2.0},)"
Ir1Os2V1,0.295903735,[]
Ba1Ge1Mo2,1.081971299,[]
Mn1O4W1,-2.421951414,"{'Mn': 2.0, 'O': -2.0, 'W': 6.0}"
Be1Mn2Sc1,0.128924077,[]
Sm2Tc1Yb1,0.20047864,[]
Dy1Ge2Pu1,-0.490263312,[]
As1O1Pu1U1,-1.79949123,[]
Al1Ni2Zr1,-0.627637753,[]
Ac1Er2W1,0.627102323,[]
Bi2Mo1Nd1,0.078809781,[]
Cd1Cr1Lu1,0.471304128,[]
Ca2O5Rh2,-1.7420363,"({'Ca': 2.0, 'O': -2.0, 'Rh': 3.0},)"
Mg2Mn1Sn1,0.117744253,[]
Be2Np1Te1,0.590493109,[]
Au2Ge1Ir1,0.267808096,[]
N2O1Ru2,0.019675925,"{'N': -3.0, 'O': -2.0, 'Ru': 4.0}"
Np2Si1Y1,0.496052353,[]
Gd2La1Sr1,0.233429969,[]
As1Hg1Th2,-0.482262345,[]
Er1Hf1Sr1,1.123396662,[]
Hf2Ta1Zn1,0.057132033,[]
Er3Np1,0.360439182,[]
Er1Nd1Ta1,1.281141262,[]
Ce2Cr1W1,0.817564451,[]
Gd2Mn2O5,-2.5954928280000003,"({'Gd': 3.0, 'Mn': 2.0, 'O': -2.0},)"
Ho1Pa1Ti2,0.206570912,[]
Mg1O4Sm2,-3.250465396,"({'Mg': 2.0, 'O': -2.0, 'Sm': 3.0},)"
Cr2Pm1Th1,0.450745344,[]
Ge1Nb2Tc1,-0.086030513,[]
B1Fe1Hg1W1,1.211308276,[]
Er2Ni1Pm1,0.209736904,[]
Ga1Ni2Si1,-0.34699949,"({'Ga': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
Ag1Hg2Tb1,-0.149807436,[]
Rb2Sb1Sr1,-0.0745382909999999,[]
Hg1Pr1Tc1,1.041185134,[]
Eu1Mg1Pm2,0.035591971,[]
Np1Pd1V1,0.526675384,[]
Cu1O6Rh1Sr3,-2.141458107,"{'Cu': 2.0, 'O': -2.0, 'Rh': 4.0, 'Sr': 2.0}"
Hf1Mn1Rh1,-0.12705,[]
Cu1In1Re1Tc1,0.356014168,[]
Mg2Tl1Y1,-0.157871817,[]
C1F1H6N1,-0.687856925,"{'C': -2.0, 'F': -1.0, 'H': 1.0, 'N': -3.0}"
Er2U1Yb1,0.541542189,[]
Ag1K1Rb2,0.124042557,[]
Hg2Ru1Si1,0.691497446,"({'Hg': 1.0, 'Ru': 2.0, 'Si': -4.0},)"
Np1Pr1Tl2,0.088182661,[]
Cr1Ir1Os1Zn1,0.290520553,[]
Cl3U1,-1.942400435,"({'Cl': -1.0, 'U': 3.0},)"
H4Li1Na3O16Si4Ti2,-2.571527584,"({'H': 1.0, 'Li': 1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'Ti': 4.0},)"
Ba1Eu1Ta2,1.503860493,[]
Ac1Eu1Ta1,1.482220014,[]
Fe1Ti1Tl1W1,0.459115963,[]
Bi1Cd1Hf1Ni1,0.272447268,[]
K2Mg1Tb1,0.821014832,[]
Gd1Tc2U1,0.104035447,"({'Gd': 3.0, 'Tc': -3.0, 'U': 3.0},)"
Sc2Tb1V1,0.469927134,[]
Cu1Nb1Os1Sb1,0.197148201,"{'Cu': 1.0, 'Nb': 4.0, 'Os': -2.0, 'Sb': -3.0}"
Co2Y3,-0.1753861639999999,[]
Fe2Si2Y1,-0.678306117,"({'Fe': 2.5, 'Si': -4.0, 'Y': 3.0},)"
Co1Hf1Tl1,0.13521864,[]
Ba2Dy1Zn1,0.262212818,[]
Os1Si1Ta2,-0.030595946,"({'Os': -2.0, 'Si': -4.0, 'Ta': 3.0},)"
Hf1Pm1Sn1,0.378147332,[]
Al1Lu1Na2,0.305996868,[]
Cd2Pa1Pd1,0.076384065,[]
Ag1Rb1Ti1,1.11392003,[]
Au1Ni1Rh1Tl1,0.122902114,[]
Rh2Te1Y1,-0.5592914999999999,[]
Fe1Nd2Pm1,0.518038972,[]
Al1Mg1Mn1Mo1,0.035206557,[]
Dy2Sn1Tb1,-0.083491396,[]
Ga1K1Li1,0.293739523,[]
Ag3K3S8Ta2,-1.051524738,"{'Ag': 1.0, 'K': 1.0, 'S': -2.0, 'Ta': 5.0}"
Ce1Na1,0.108212046,[]
Fe1Ir1Rb2,1.6140390130000002,[]
Au1Ir1Li2,-0.110151435,[]
Er1Ni1Ti2,0.191814978,[]
Ac1Ba2Sr2,0.355060893,[]
Au1Hg1Ni2,0.140795314,[]
Au1Cd1Cu1,0.08970148,[]
Ac1Ca2Re1,0.8151826590000001,[]
Cu1Rb2Zn1,0.36165293,[]
Ba1Ni10P6,-0.730710223,"{'Ba': 2.0, 'Ni': 1.6, 'P': -3.0}"
Au1Ge2Ta1,0.30605462,[]
Ag1Au1Cd1Zr1,-0.299039307,[]
C3Er2,-0.276003687,"({'C': -2.0, 'Er': 3.0},)"
Ga1Mg1N1O1,-1.56964462,"{'Ga': 3.0, 'Mg': 2.0, 'N': -3.0, 'O': -2.0}"
Os1Ru1Zn2,0.324676965,[]
Cs4Pb9,-0.204614078,[]
Cs1Eu1Mo2,2.01995664,[]
As1Hf1O1Pd1,-1.5551141080000002,[]
Ir2O5Pd2,-0.095207824,"({'Ir': 3.0, 'O': -2.0, 'Pd': 2.0},)"
Ca1O4Si2,-1.969447781,[]
Ce2Re1Sr1,0.59515151,[]
Re1Si1Sm1,0.247611551,[]
Re1Rh1Sr2,0.964185401,[]
Ag1Ce1Mg2,-0.128650093,[]
Ba2Hf1Mo1O6,-3.063458341,"({'Ba': 2.0, 'Hf': 4.0, 'Mo': 4.0, 'O': -2.0},)"
Nd1Np1U2,0.779535049,[]
Ba2Fe1W1,1.5005853930000002,[]
Lu1Tm1,0.037752883,[]
Ba1Ce1Tc1,1.424857159,[]
C3Lu2,-0.270399933,"({'C': -2.0, 'Lu': 3.0},)"
Cd1Lu1Zr2,0.116088841,[]
Ge2Ir2Sm1,-0.773518085,[]
Cd1Mo2O6Sm1,-2.086918992,"{'Cd': 2.0, 'Mo': 4.0, 'O': -2.0, 'Sm': 2.0}"
Ho2Sb1Tl1,-0.490234847,[]
Ba1Cu2In1,0.08509226,[]
Cr2Mg1Ni1,0.71541352,[]
Li1Mg1O3,-1.027726055,[]
Bi1Cr1Fe1Tc1,0.513253983,[]
Eu1Lu2Zr1,0.260441075,[]
C2H5K1N3O3P1S2,-0.8915389440000001,"{'C': 4.0, 'H': 1.0, 'K': 1.0, 'N': -3.0, 'O': -2.0, 'P': 5.0, 'S': -2.0}"
Ge2Os1Pd1,0.10691233,[]
Cr1Gd1Y2,0.361295818,[]
In1Ni2Pr1,-0.258167547,[]
Bi1Ge1O1P1,-0.432971676,"{'Bi': 3.0, 'Ge': 2.0, 'O': -2.0, 'P': -3.0}"
Gd1Ge1Rb2,0.721764374,[]
Si1Te1Yb1,-0.142266379,[]
Cd2Ir1Mn1,0.156715739,[]
Ag1Hf1Y2,0.185852287,[]
Ho2La1Th1,0.117147741,[]
Ac1Al1Ir2,-0.144857194,[]
Cu1Sc1Sn1Ta1,0.267887565,[]
Al2Co1Hf1,-0.318634494,[]
Ac1Te2U1,-0.76253036,[]
Ac1Pb1Ru2,0.188134473,[]
Au4In2K1,-0.297312026,"({'Au': -1.0, 'In': 1.5, 'K': 1.0},)"
Cu1Gd1Re2,0.933874811,[]
Mo1Sb2U1,0.127387076,"{'Mo': 2.0, 'Sb': -3.0, 'U': 4.0}"
Ag1Hg1Pt1,0.178418213,"({'Ag': 1.0, 'Hg': 1.0, 'Pt': -2.0},)"
Pr1Te2Yb1,-1.305803716,[]
Hf1Ho1Pr1,0.851118268,[]
Er1Sn2Tb1,-0.4141437120000001,[]
Fe1Pu2V1,0.832164758,[]
Au1Cr2W1,0.37619837,[]
Ba2Br2Cu3O4,-1.676328094,"({'Ba': 2.0, 'Br': -1.0, 'Cu': 2.0, 'O': -2.0},)"
As1Cu1Ru1Y1,-0.13647507,[]
Co2Mg1Yb1,0.283788355,[]
Mo2Rh1Th1,0.30336132,[]
Mo1Ni1Re1Sn1,0.284605157,[]
Ge1I1O6Rb1,-1.349634776,[]
Pb2Pt1Sn1,0.105233301,[]
Er1Ho1Nd1,0.711706174,[]
Mg1Sb1Sc1Zn1,-0.2267849,[]
Hf2La1O6Sr1,-3.546358027,"({'Hf': 4.0, 'La': 2.0, 'O': -2.0, 'Sr': 2.0},)"
As1Co2Os1,0.282716616,"{'As': -3.0, 'Co': 2.0, 'Os': -1.0}"
Be1Pa1Tl1,0.963870352,[]
Be1Co1Rh1Si1,-0.672005434,[]
O6Os1Sn1Sr2,-2.16972412,"{'O': -2.0, 'Os': 4.0, 'Sn': 4.0, 'Sr': 2.0}"
Cr1Ru1Y2,0.012535715,[]
Er2Ru1Tl1,-0.268112821,[]
H1Ti2,-0.225948357,[]
Cr1Cu1Ge1Ta1,0.167020299,[]
Be1Fe1Pt1Zn1,-0.194227985,[]
Er1Pd1Ru1,0.311606193,[]
Fe2O5Zr2,-2.26167318,"{'Fe': 3.0, 'O': -2.0, 'Zr': 2.0}"
Cu1Ga1Nb1Ru1,-0.169319251,[]
Ba1Co1Ru2,1.07880971,[]
Os1Pd1Sm2,-0.406118304,[]
Li1Ru1Tc1Zn1,-0.036634199,[]
Pa1U2Zr1,0.42582974,[]
Ce2Hf1Tc1,0.547853479,[]
Bi14Mo1O24,-1.473532945,"{'Bi': 3.0, 'Mo': 6.0, 'O': -2.0}"
Cr1Pt1Ru1Sn1,0.079377063,[]
Er1Ta1Y1,1.297492482,[]
Ba1Hg2Tb1,-0.165053394,[]
Ag1Th1U1,0.908296166,[]
Bi1Cu2Sn1,0.213778587,[]
Ce1Pu1Yb1,0.953763454,[]
Pt1Sc2Y1,-0.367157581,[]
Cd1K2Ta1,1.3691062,[]
