formula,target,oxidation_states
Bi6Mo2O15,0.0007045494021389,"{'Bi': 3.0, 'Mo': 6.0, 'O': -2.0}"
Ge2Sm1,0.079046173333334,[]
Na4O7V2,0.003499964519266,"({'Na': 1.0, 'O': -2.0, 'V': 5.0},)"
Cl9Hg6In2P3,-0.0559439218992749,"{'Cl': -1.0, 'Hg': 2.0, 'In': 3.0, 'P': -3.0}"
As1K8O3,0.154253655026198,"({'As': -2.0, 'K': 1.0, 'O': -2.0},)"
Fe1Nb2S4,0.08560525523806,"{'Fe': 3.0, 'Nb': 2.5, 'S': -2.0}"
As2Ba3H34O25,0.024902906601372,"({'As': 5.0, 'Ba': 2.0, 'H': 1.0, 'O': -2.0},)"
Cu1Rb1S3U1,-0.116165653435299,"{'Cu': 1.0, 'Rb': 1.0, 'S': -2.0, 'U': 4.0}"
Ba1Cd11,-0.062823476607144,[]
C1H8N5Na1O3,0.047820587974734,"{'C': 4.0, 'H': 1.0, 'N': -1.4, 'Na': 1.0, 'O': -2.0}"
Al4Ba6Gd2O15,-0.010823400523135,"({'Al': 3.0, 'Ba': 2.0, 'Gd': 3.0, 'O': -2.0},)"
Au1O2Sr1,0.032294838959389,"({'Au': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Au1Cl4H2K1O2,0.307880084750101,"({'Au': 5.0, 'Cl': -1.0, 'H': 1.0, 'K': 1.0, 'O': -2.0},)"
Ca4Na1Nb1O25Si5Ti4,0.00248300412401,"({'Ca': 2.0, 'Na': 1.0, 'Nb': 5.0, 'O': -2.0, 'Si': 4.0, 'Ti': 4.0},)"
Fe1H2O5V1,0.006788461389008,"({'Fe': 3.0, 'H': 1.0, 'O': -2.0, 'V': 5.0},)"
Au2Pb1Pr1,-0.049625383733285,[]
Co1F12O4S2Sb2,0.006657655476357,"{'Co': 2.0, 'F': -1.0, 'O': -2.0, 'S': 6.0, 'Sb': 3.0}"
Ag1Cu3,0.0899577175,[]
B2Ba3O6,-0.028943568979794,"({'B': 3.0, 'Ba': 2.0, 'O': -2.0},)"
Cu3O2S2Sr2,0.129777079722011,"{'Cu': 1.3333333333333333, 'O': -2.0, 'S': -2.0, 'Sr': 2.0}"
H8K2N4Zn1,-0.018334284035859,"{'H': 1.0, 'K': 1.0, 'N': -3.0, 'Zn': 2.0}"
Dy1Fe2Ge2,-0.036388454000028,[]
F1Li5O12V4,0.057364996136418,"({'F': -1.0, 'Li': 1.0, 'O': -2.0, 'V': 5.0},)"
Ho4Mo4O11,0.168915784078962,"({'Ho': 3.0, 'Mo': 2.5, 'O': -2.0},)"
As2Ba1Cu1O7,-0.0355062564457539,"({'As': 5.0, 'Ba': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Br1Yb1,0.2621124937500019,[]
Cu7Sn11Tb4,0.0707529283441559,[]
Fe1Nb1O6Sr2,-0.03441805479828,"({'Fe': 3.0, 'Nb': 5.0, 'O': -2.0, 'Sr': 2.0},)"
Al1O3U1,0.191127645525092,"({'Al': 3.0, 'O': -2.0, 'U': 3.0},)"
Cu4Fe1Ge2S8Zn1,0.019853788124997,"{'Cu': 1.0, 'Fe': 2.0, 'Ge': 4.0, 'S': -2.0, 'Zn': 2.0}"
Er1F3,-4.492670135892499,"({'Er': 3.0, 'F': -1.0},)"
K6Na2O30S7V2,-0.0045550037658679,"({'K': 1.0, 'Na': 1.0, 'O': -2.0, 'S': 6.0, 'V': 5.0},)"
Cs3Mo5O25P6,0.046930170188616,"{'Cs': 1.0, 'Mo': 3.4, 'O': -2.0, 'P': 5.0}"
Cu1Hf1Hg2,0.2305174133749989,[]
Cr1Li8Mn7O48P12,0.02246246034034,"{'Cr': 4.0, 'Li': 1.0, 'Mn': 3.4285714285714284, 'O': -2.0, 'P': 5.0}"
Ag1Al11O17,0.023993931551719,"({'Ag': 1.0, 'Al': 3.0, 'O': -2.0},)"
Ga1O7Sb2Sr2,0.1239445538927219,"({'Ga': 2.0, 'O': -2.0, 'Sb': 4.0, 'Sr': 2.0},)"
C8Dy1La3,0.058757985402778,"{'C': -1.5, 'Dy': 3.0, 'La': 3.0}"
Rb2Se4W1,-0.069357322277586,"{'Rb': 1.0, 'Se': -2.0, 'W': 6.0}"
O7W2Zn3,0.087015173749997,"({'O': -2.0, 'W': 4.0, 'Zn': 2.0},)"
Cl6Cs2Te1,-0.1086002195833339,"({'Cl': -1.0, 'Cs': 1.0, 'Te': 4.0},)"
Hg3Rb2Se4,-0.059791513518576,"{'Hg': 2.0, 'Rb': 1.0, 'Se': -2.0}"
Ag3Cl1Cr1O4,0.010863802028488,"{'Ag': 1.0, 'Cl': -1.0, 'Cr': 6.0, 'O': -2.0}"
In1Mg149,-0.023861673866666,[]
Li4Mn7O24P6,0.051760912760426,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
C3Ce2Fe17,0.002248236477272,[]
Pm2Pt1Zn1,-0.4075975874999989,[]
Cr1F6H18Mn1N6,0.049282217864478,"{'Cr': 4.0, 'F': -1.0, 'H': 1.0, 'Mn': 2.0, 'N': -3.0}"
Ba8Nb7S24,-0.01464440723955,"{'Ba': 2.0, 'Nb': 4.571428571428571, 'S': -2.0}"
Cu5Li3O8,0.0794053512500029,"({'Cu': 2.6, 'Li': 1.0, 'O': -2.0},)"
Al1O2Rb1,-0.131851297277289,"({'Al': 3.0, 'O': -2.0, 'Rb': 1.0},)"
B4Fe1Gd1,-0.029052090312356,"({'B': -1.5, 'Fe': 3.0, 'Gd': 3.0},)"
Rh1Tb1Zn1,-0.095030021709256,[]
Fe3K4Nb1O24P6,-0.007134355647863,"({'Fe': 3.0, 'K': 1.0, 'Nb': 5.0, 'O': -2.0, 'P': 5.0},)"
Nd5Ru2,-0.02463466842857,[]
Ir1Zn3,-0.032467390837617,[]
Al4Ca1O20Si4Sr1,0.25861929921108,[]
Mg1Ni2O4,-0.003902796482203,"({'Mg': 2.0, 'Ni': 3.0, 'O': -2.0},)"
Hg1Nd2Tl1,0.006547512354929,[]
B6Ni21Sc2,-0.0184997568965319,[]
Cd1Er4Ni1,-0.050080714166667,[]
Ga5Mn2,0.030848103571429,[]
B1Be2O4,0.0820030748511929,[]
Ge1Rb1,-0.128432741054926,[]
Mg1S4Ti2,0.0776537849991269,"{'Mg': 2.0, 'S': -2.0, 'Ti': 3.0}"
Ba2Co9O14,0.05266138859999,"({'Ba': 2.0, 'Co': 2.6666666666666665, 'O': -2.0},)"
Fe2Li4O16Sn3Ti3,0.066636204151947,"{'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Sn': 3.3333333333333335, 'Ti': 4.0}"
B1Ni4Yb1,-0.024021662807607,[]
Ba1Cu1F7In1,-0.001194994748165,"{'Ba': 2.0, 'Cu': 2.0, 'F': -1.0, 'In': 3.0}"
Au3Tl1,0.102630279999999,"{'Au': -0.3333333333333333, 'Tl': 1.0}"
K1O5P1V1,-0.0289834813411949,"{'K': 1.0, 'O': -2.0, 'P': 5.0, 'V': 4.0}"
C1Ca3H14O10S1Si1,0.4678307953517,"{'C': -2.0, 'Ca': 2.0, 'H': 1.0, 'O': -2.0, 'S': -2.0, 'Si': 4.0}"
Be2F7Li2Rb1,-0.0161060205265239,"({'Be': 2.0, 'F': -1.0, 'Li': 1.0, 'Rb': 1.0},)"
Cu4Ge1S4,0.019232119305555,"{'Cu': 1.0, 'Ge': 4.0, 'S': -2.0}"
Ba1Ca1Mg1O8Si2Sr1,0.021576092411286,"({'Ba': 2.0, 'Ca': 2.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0, 'Sr': 2.0},)"
Cr2Fe1Li2O8Sb1,0.007012082298448,"{'Cr': 3.0, 'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Sb': 5.0}"
Cl6Er1K2Li1,0.01903879579413,"({'Cl': -1.0, 'Er': 3.0, 'K': 1.0, 'Li': 1.0},)"
H1O2Tb1,-0.024393835782892,"({'H': 1.0, 'O': -2.0, 'Tb': 3.0},)"
I6Na3Sb1,0.193753441,"{'I': -1.0, 'Na': 1.0, 'Sb': 3.0}"
Cs4Li2O15Si6,-0.0173849004749369,"({'Cs': 1.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Al2H5K1O11P2,0.005768059960441,"({'Al': 3.0, 'H': 1.0, 'K': 1.0, 'O': -2.0, 'P': 5.0},)"
Ba3Ir1O9Ru1Yb1,-0.042989862378604,"{'Ba': 2.0, 'Ir': 4.0, 'O': -2.0, 'Ru': 5.0, 'Yb': 3.0}"
Co3Ga9Ho2,-0.023688108993495,[]
Li1Mo4O16Rb3Zn2,0.002221219807537,"({'Li': 1.0, 'Mo': 6.0, 'O': -2.0, 'Rb': 1.0, 'Zn': 2.0},)"
C8H24N20Na1Ru1,0.287574069901619,"{'C': 4.0, 'H': 1.0, 'N': -3.0, 'Na': 1.0, 'Ru': 3.0}"
Na10O44U8W5,0.003830450933145,"({'Na': 1.0, 'O': -2.0, 'U': 6.0, 'W': 6.0},)"
H6Na2O18Si6Zr1,0.006488604242425,"({'H': 1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'Zr': 4.0},)"
Al4Co1Er2Ge2,-0.044908454343882,[]
Ag2Pr1Si2,-0.026970578999998,"{'Ag': 2.0, 'Pr': 4.0, 'Si': -4.0}"
Ba2H4Pd1,-0.07602369184864,[]
Cd6Sm1,0.009893524047619,[]
As2Ga1K2,-0.020168324991865,"{'As': -2.5, 'Ga': 3.0, 'K': 1.0}"
H4N1O8V3,0.099834679226115,"{'H': 1.0, 'N': -3.0, 'O': -2.0, 'V': 5.0}"
C2Ca1H6O7,0.035122933398452,"{'C': 3.0, 'Ca': 2.0, 'H': 1.0, 'O': -2.0}"
Bi1Er2O2,-0.065921341823984,[]
Cr1Cs1I3,0.052695304833331,"({'Cr': 2.0, 'Cs': 1.0, 'I': -1.0},)"
C1N2Rb2,-0.280427425091858,"{'C': 4.0, 'N': -3.0, 'Rb': 1.0}"
Al6O12Se1Sr4,-0.013231632397055,"({'Al': 3.0, 'O': -2.0, 'Se': -2.0, 'Sr': 2.0},)"
Fe2O7Sr1Tb2,0.005840628144576,"{'Fe': 3.0, 'O': -2.0, 'Sr': 2.0, 'Tb': 3.0}"
Br2Ca3Si1,0.024455641249975,"({'Br': -1.0, 'Ca': 2.0, 'Si': -4.0},)"
H2Li1P1,0.370108953082143,"{'H': 1.0, 'Li': 1.0, 'P': -3.0}"
Ni1O6Sr2Te1,-0.012124309497671,"{'Ni': 4.0, 'O': -2.0, 'Sr': 2.0, 'Te': 4.0}"
Al2Ba5Er2O13Zr1,-0.007856337978116,"({'Al': 3.0, 'Ba': 2.0, 'Er': 3.0, 'O': -2.0, 'Zr': 4.0},)"
O6Pb1Se2,0.071118878749994,"{'O': -2.0, 'Pb': 2.0, 'Se': 5.0}"
O7Os1Tb3,-0.028005671535738,"{'O': -2.0, 'Os': 5.0, 'Tb': 3.0}"
As1Ba1Cd1F1,-0.001488647499788,"({'As': -3.0, 'Ba': 2.0, 'Cd': 2.0, 'F': -1.0},)"
Nb6Pd2Se15,-0.002149403091782,"{'Nb': 4.333333333333333, 'Pd': 2.0, 'Se': -2.0}"
Cd1Cu1Sb1,0.20749470625,"({'Cd': 2.0, 'Cu': 1.0, 'Sb': -3.0},)"
O5Sb2,-0.081908826111574,"({'O': -2.0, 'Sb': 5.0},)"
Li1Pt2Zr1,-0.001050392840682,"({'Li': 1.0, 'Pt': -2.0, 'Zr': 3.0},)"
C2H8N6S2Zn1,0.173317697698034,"{'C': 4.0, 'H': 1.0, 'N': -2.3333333333333335, 'S': -2.0, 'Zn': 2.0}"
Cr2Mn3O16Ti3,0.0988013312505839,"{'Cr': 4.5, 'Mn': 3.6666666666666665, 'O': -2.0, 'Ti': 4.0}"
La10O1Se14,-0.0053512723008919,"{'La': 3.0, 'O': -2.0, 'Se': -2.0}"
Cr2Fe1O4,-0.070516139278827,"{'Cr': 3.0, 'Fe': 2.0, 'O': -2.0}"
In1Sm3,-0.014316886875,[]
As3Eu5,-0.022933693124999,[]
Al1B8Rh18Zn10,0.003662268603604,[]
Mg1Tb1,-0.0312435355258989,[]
Ge10Ho5Ir4,-0.001104700526086,[]
As1F6K1Na2,0.194552822249383,"({'As': 3.0, 'F': -1.0, 'K': 1.0, 'Na': 1.0},)"
Na2O9Th1Ti3,0.081036819333313,"({'Na': 1.0, 'O': -2.0, 'Th': 4.0, 'Ti': 4.0},)"
Ag2I4O8Sr1,0.182222385597023,"({'Ag': 3.0, 'I': 2.0, 'O': -2.0, 'Sr': 2.0},)"
K4Mo5Na4O24W3,0.035648915074909,"{'K': 1.0, 'Mo': 6.0, 'Na': 1.0, 'O': -2.0, 'W': 3.3333333333333335}"
O10P3Sn2,0.0783617637539779,"{'O': -2.0, 'P': 5.0, 'Sn': 2.5}"
Co2Sb1Te1,0.046259533749999,"{'Co': 2.0, 'Sb': -2.0, 'Te': -2.0}"
Sm3Zn1,0.11639175375,[]
Ca5I2O12,-0.245742253376776,[]
Fe2Pr1,0.116498675,[]
Ca1O6Ru2Sr1,0.008371456750056,"({'Ca': 2.0, 'O': -2.0, 'Ru': 4.0, 'Sr': 2.0},)"
Cl1In1O3Te1,-0.013734465488494,"{'Cl': -1.0, 'In': 3.0, 'O': -2.0, 'Te': 4.0}"
Er2Mo1O6,-0.036567028714608,"({'Er': 3.0, 'Mo': 6.0, 'O': -2.0},)"
Gd1Ge1Mn1,0.272372839999999,[]
Al1Dy1Ni1,-0.015385741666544,[]
Ca3Na7O30Ta7Ti3,0.012301322774325,"({'Ca': 2.0, 'Na': 1.0, 'O': -2.0, 'Ta': 5.0, 'Ti': 4.0},)"
La1N3,0.102261111935002,"{'La': 3.0, 'N': -1.0}"
H20N2Ni1O14Se2,0.4206048106215121,"{'H': 1.0, 'N': 5.0, 'Ni': 2.0, 'O': -2.0, 'Se': -2.0}"
Ge2Li1Pr1,-0.0435256701249879,[]
Ca3Pt2,-0.045848805619047,[]
Dy1Zn1,-0.050231007500002,[]
C1Cl2Sc2,-0.097922414887881,"{'C': -4.0, 'Cl': -1.0, 'Sc': 3.0}"
Os4Si14Y5,-0.024669598695655,"{'Os': -1.75, 'Si': -0.5714285714285714, 'Y': 3.0}"
Ir1Si2,0.042360164583332,[]
Cl6O1Sr4,-0.040342647727026,"({'Cl': -1.0, 'O': -2.0, 'Sr': 2.0},)"
Bi1Li2Na1,-0.00833073,[]
Ca2In1Mg1,-0.01133816406251,[]
Cd1N2O6,-0.213372456365733,"({'Cd': 2.0, 'N': 5.0, 'O': -2.0},)"
Be1Ca1La2O5,0.031797979166641,"({'Be': 2.0, 'Ca': 2.0, 'La': 3.0, 'O': -2.0},)"
Ga7Sr8,-0.0224223694583329,[]
As1Ce3S3,0.013154961071427,"({'As': -3.0, 'Ce': 3.0, 'S': -2.0},)"
Co2Dy1In1,0.010161152810464,[]
Cr2Zr1,-0.044378793333332,[]
H1O8P2Rb1Zn2,-0.017663362551914,"({'H': 1.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0, 'Zn': 2.0},)"
As1Mo1,0.0479662714312549,"{'As': -3.0, 'Mo': 3.0}"
Re1Th3,0.3863532734375,[]
Co1U1,-0.092795126249999,[]
H18Na6O30P6Te1,0.015667316148279,"({'H': 1.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0, 'Te': 6.0},)"
Cd1Cl1I1O3,0.004558098125011,"({'Cd': 2.0, 'Cl': -1.0, 'I': 5.0, 'O': -2.0},)"
Li6O8Si2V1,0.09236940221217,"({'Li': 1.0, 'O': -2.0, 'Si': 4.0, 'V': 2.0},)"
H12N2O14U1,0.0038733907757609,"({'H': 1.0, 'N': 5.0, 'O': -2.0, 'U': 6.0},)"
Ce2S5Sn1,-0.016038764061684,"{'Ce': 3.0, 'S': -2.0, 'Sn': 4.0}"
Bi1O4Sm1,-0.096217941041635,"({'Bi': 5.0, 'O': -2.0, 'Sm': 3.0},)"
Cl1La1S1,0.0179127234721069,"{'Cl': -1.0, 'La': 3.0, 'S': -2.0}"
Al1Ba1Co1Cu1O5,0.365678385071045,"{'Al': 3.0, 'Ba': 2.0, 'Co': 3.0, 'Cu': 2.0, 'O': -2.0}"
Co1Li6O4,-0.012513134351072,"({'Co': 2.0, 'Li': 1.0, 'O': -2.0},)"
Co3O9P2,0.070839884107192,"{'Co': 2.6666666666666665, 'O': -2.0, 'P': 5.0}"
Bi1Hf3,0.074536294583333,[]
Er10O27Ti6,0.212568658720972,"({'Er': 3.0, 'O': -2.0, 'Ti': 4.0},)"
La1P1S4,-0.1180560188542,"{'La': 3.0, 'P': 5.0, 'S': -2.0}"
B6Co21In2,0.030495477931035,[]
Ba1Na2Sr1,0.976947716875,[]
Ga1Y1,-0.059836658906249,[]
Er3Ge13Os4,-0.007619888071578,[]
Ag1Ba1Nd1S3,-0.0372864286924939,"{'Ag': 1.0, 'Ba': 2.0, 'Nd': 3.0, 'S': -2.0}"
Cl3Co1H18N6O3,0.195134687910975,"{'Cl': -1.0, 'Co': 3.0, 'H': 1.0, 'N': -2.0, 'O': -2.0}"
Rh2Tb1Y1,0.008143422499998,[]
Al1Na1O19S2,0.81116616635866,[]
Al3Ni1Ru2U3,0.099205352222234,[]
Cs2Np1O3,0.051860168132211,"({'Cs': 1.0, 'Np': 4.0, 'O': -2.0},)"
Co1Li1O8W2,0.0659307662957909,"{'Co': 3.0, 'Li': 1.0, 'O': -2.0, 'W': 6.0}"
F6Ir1Na3,-0.012847374250048,"({'F': -1.0, 'Ir': 3.0, 'Na': 1.0},)"
In9K4Si14,0.162927358639348,"{'In': 1.3333333333333333, 'K': 1.0, 'Si': -1.1428571428571428}"
B3K3O10,0.309651773594746,[]
Eu2Ni1Si3,0.158599935000003,[]
Ag1Li2Mg1,1.118930981250001,[]
Fe1Ni1Sb6,-0.041275536874999,"{'Fe': 3.0, 'Ni': 2.0, 'Sb': -0.8333333333333334}"
Cl2Eu1,-0.718827590555557,"({'Cl': -1.0, 'Eu': 2.0},)"
La1Mn4Si4Y3,0.010223787416667,[]
Cl6Cs2K1La1,0.017376302499994,"({'Cl': -1.0, 'Cs': 1.0, 'K': 1.0, 'La': 3.0},)"
O20Ru4Sr10Ti1,0.001685777714067,"{'O': -2.0, 'Ru': 4.0, 'Sr': 2.0, 'Ti': 4.0}"
Ho1Lu1Zn2,-0.005305432499986,[]
Cl3Li6N1,0.0339372899999989,"({'Cl': -1.0, 'Li': 1.0, 'N': -3.0},)"
S10Ti9,0.039655317105262,"{'S': -2.0, 'Ti': 2.2222222222222223}"
C2Fe14Ga3Sm2,0.044936157018395,[]
Np1Pu3,0.282419275156248,[]
La1O3Ru1,0.047890897168132,"{'La': 3.0, 'O': -2.0, 'Ru': 3.0}"
Li1O20P6Sn3,0.080903657603966,"{'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Sn': 3.0}"
Ba1N6O1,0.4571620882150461,"({'Ba': 2.0, 'N': 0.0, 'O': -2.0},)"
In1S4Si1Tl1,-0.015131342768012,"{'In': 3.0, 'S': -2.0, 'Si': 4.0, 'Tl': 1.0}"
Al1Ho2Mg1,-0.021860790624971,[]
F5Mo1Zn1,0.0539135321428409,"({'F': -1.0, 'Mo': 3.0, 'Zn': 2.0},)"
Br6O1Yb4,0.005152219090914,"({'Br': -1.0, 'O': -2.0, 'Yb': 2.0},)"
Ce2Te5,0.056050668896104,"{'Ce': 4.0, 'Te': -1.6}"
Bi1Cl6Cs2Hg1,0.071860286250101,"{'Bi': 3.0, 'Cl': -1.0, 'Cs': 1.0, 'Hg': 1.0}"
As4F1Fe4Nd4O3,0.168259556715968,"{'As': -3.0, 'F': -1.0, 'Fe': 2.0, 'Nd': 2.75, 'O': -2.0}"
Be13U1,-0.054110756071429,[]
Co2O7Zn3,0.11574876838817,"({'Co': 4.0, 'O': -2.0, 'Zn': 2.0},)"
Si2Tc2Th1,-0.176679143587166,"{'Si': 0.0, 'Tc': -2.0, 'Th': 4.0}"
Cd1N4O6,1.345555562294542,"({'Cd': 2.0, 'N': 2.5, 'O': -2.0},)"
Cs2F6K1N1,0.032982897750006,"({'Cs': 1.0, 'F': -1.0, 'K': 1.0, 'N': 3.0},)"
O6S1Th1,0.179043630312484,[]
Be1O5Sm1Sr2,0.013147183263965,[]
Ge4Pd4Yb3,0.019125915151527,[]
Er3S6Sm1,-0.014108135249245,"{'Er': 3.0, 'S': -2.0, 'Sm': 3.0}"
Au1I6Rb2Sc1,0.070749160500007,"{'Au': 1.0, 'I': -1.0, 'Rb': 1.0, 'Sc': 3.0}"
Dy3Li1,0.186526127499999,[]
Er3Fe34Nd1,0.026984479802635,[]
B1H3K3O12P3,0.016089324289833,"({'B': 3.0, 'H': 1.0, 'K': 1.0, 'O': -2.0, 'P': 5.0},)"
Co1Cu3O16P4,0.019093500937916,"{'Co': 4.0, 'Cu': 2.6666666666666665, 'O': -2.0, 'P': 5.0}"
Al3Ge3Na3O16,0.212035128600238,[]
Mo3Na1Te3,-0.047234876249998,[]
Fe2Li2Mn5O12,0.027191420512886,"{'Fe': 3.0, 'Li': 1.0, 'Mn': 3.2, 'O': -2.0}"
N1O34Si17,0.1077942213966,[]
Pb7S19Sb8,0.0120621258823519,"{'Pb': 2.0, 'S': -2.0, 'Sb': 3.0}"
Er2Fe12P7,-0.016981587619013,[]
Al1As3Ba3,-0.040957593970481,"({'Al': 3.0, 'As': -3.0, 'Ba': 2.0},)"
B3Li1Nd6O14,-0.006983295026043,"({'B': 3.0, 'Li': 1.0, 'Nd': 3.0, 'O': -2.0},)"
I1Li2O6,0.263393819224558,[]
Fe2K1Li1Na2O24Si8Ti2,-0.001779022199178,"{'Fe': 2.0, 'K': 1.0, 'Li': 1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'Ti': 4.0}"
Na3O3P1S1,-0.013790149796758,"{'Na': 1.0, 'O': -2.0, 'P': 5.0, 'S': -2.0}"
Ba2O6Pr1Sn1,0.059339112312431,"({'Ba': 2.0, 'O': -2.0, 'Pr': 4.0, 'Sn': 4.0},)"
Pt2Si2Yb1,-0.067754361499955,"({'Pt': 3.0, 'Si': -4.0, 'Yb': 2.0},)"
K1O2Y1,-0.112935899551356,"({'K': 1.0, 'O': -2.0, 'Y': 3.0},)"
Cu1Fe4Mg1O8,0.060977661071348,"{'Cu': 2.0, 'Fe': 3.0, 'Mg': 2.0, 'O': -2.0}"
Ir1Sc4,0.6720660041111131,[]
Al2Ni6Y3,-0.030046779369412,[]
Cu1In1Mn2Te4,0.128052994999999,"{'Cu': 1.0, 'In': 3.0, 'Mn': 2.0, 'Te': -2.0}"
Be2Ge1O4,-0.031982064047287,"({'Be': 2.0, 'Ge': 4.0, 'O': -2.0},)"
N2Rb1Re1,-0.0967905927891519,"{'N': -3.0, 'Rb': 1.0, 'Re': 5.0}"
C2Cl1F2H1O1S1,0.216479617831489,"{'C': 3.0, 'Cl': -1.0, 'F': -1.0, 'H': 1.0, 'O': -2.0, 'S': -2.0}"
H2Mn3O10Se3,-0.005533487711732,"{'H': 1.0, 'Mn': 5.333333333333333, 'O': -2.0, 'Se': 0.6666666666666666}"
Cl12Os1S2,-0.031925243125006,"{'Cl': -1.0, 'Os': 8.0, 'S': 2.0}"
Cu1F1H4O5P1,3.029791704930081e-05,"{'Cu': 2.0, 'F': -1.0, 'H': 1.0, 'O': -2.0, 'P': 5.0}"
Ca3Co4Fe4O20Sr5,0.029731109711336,"{'Ca': 2.0, 'Co': 3.0, 'Fe': 3.0, 'O': -2.0, 'Sr': 2.0}"
Al2Ca1O20Si6,0.2958150044409989,[]
Lu1Rh2Y1,0.041649482500007,[]
Mn5Na4O12,0.03548306171437,"({'Mn': 4.0, 'Na': 1.0, 'O': -2.0},)"
Ge1Mg2S4,-0.026032508482264,"{'Ge': 4.0, 'Mg': 2.0, 'S': -2.0}"
Cl5N3S4Se1,0.112886400971751,"{'Cl': -1.0, 'N': 5.0, 'S': -2.0, 'Se': -2.0}"
B1Ga1H1O9P2Rb1,-0.007932394143154,"({'B': 3.0, 'Ga': 3.0, 'H': 1.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0},)"
Ca1O8Sr1U2,0.001547749167248,"({'Ca': 2.0, 'O': -2.0, 'Sr': 2.0, 'U': 6.0},)"
C1Ho3Pb1,-0.1226191228888869,[]
Br9Cs3Y2,-0.046901696785714,"({'Br': -1.0, 'Cs': 1.0, 'Y': 3.0},)"
Na3Sb1Se3,-0.015854009999998,"{'Na': 1.0, 'Sb': 3.0, 'Se': -2.0}"
Ag2Cl6Re1,-0.008002763055553,"{'Ag': 1.0, 'Cl': -1.0, 'Re': 4.0}"
Co1Mg30O32Ti1,0.049616931054488,"{'Co': 2.0, 'Mg': 2.0, 'O': -2.0, 'Ti': 2.0}"
Co4Ho1Y1,0.0283803008333319,[]
Ag1Cl6Rb2Sb1,-0.027195162500119,"({'Ag': 1.0, 'Cl': -1.0, 'Rb': 1.0, 'Sb': 3.0},)"
Mn2Pd1Pt1,-0.012431617250053,[]
Na1O3Yb1,0.5103338509999971,[]
In2Li1Sc1,0.0111551670833329,[]
Ce4Ho11S22,-0.004165822612791,[]
Bi1Ni1O5Zn1,0.129853182148468,"({'Bi': 5.0, 'Ni': 3.0, 'O': -2.0, 'Zn': 2.0},)"
F9Na1Np2,-0.016369733750343,"({'F': -1.0, 'Na': 1.0, 'Np': 4.0},)"
Cd1Ce1Tl1,0.0286307258295589,[]
Ga10O61Rb6Se20,0.053689453543912,"{'Ga': 3.0, 'O': -2.0, 'Rb': 1.0, 'Se': 4.3}"
Co1Ni1Sn1,0.159843848409174,[]
Ba2Ce3F1O12Si3,-0.004271623438309,"({'Ba': 2.0, 'Ce': 3.0, 'F': -1.0, 'O': -2.0, 'Si': 4.0},)"
La1Mn3O12V4,0.050997545333592,"{'La': 3.0, 'Mn': 2.0, 'O': -2.0, 'V': 3.75}"
O7Th1V2,0.020686443374943,"({'O': -2.0, 'Th': 4.0, 'V': 5.0},)"
H14Li1O16P3V1,0.038501731616125,"{'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.0}"
C10N1O7Si3,0.7848058089641221,"{'C': 0.5, 'N': -3.0, 'O': -2.0, 'Si': 4.0}"
Al4Gd1Y1,0.01181761,[]
Ca1Ga3La1O7,0.002086373481677,"({'Ca': 2.0, 'Ga': 3.0, 'La': 3.0, 'O': -2.0},)"
Pd3S2Tl2,-0.039086160637745,[]
F5Li2O3V3,0.075607413345879,"({'F': -1.0, 'Li': 1.0, 'O': -2.0, 'V': 3.0},)"
C1V3Zr3,0.051798980595238,[]
Ce3Se4,-0.021553521550908,[]
F1La1O3Si1,0.006944651620122,"({'F': -1.0, 'La': 3.0, 'O': -2.0, 'Si': 4.0},)"
N1Zr1,-0.2410489443749369,"{'N': -3.0, 'Zr': 3.0}"
Al2Pr1Si2,-0.008176102666612,[]
Co1F6K2Li1,0.02467928183197,"({'Co': 3.0, 'F': -1.0, 'K': 1.0, 'Li': 1.0},)"
Mo1V1,0.388224654999999,[]
O12Yb4Zr3,0.036578472894719,"({'O': -2.0, 'Yb': 3.0, 'Zr': 4.0},)"
Mg3O12Si3Y2,0.187165985499969,"({'Mg': 2.0, 'O': -2.0, 'Si': 4.0, 'Y': 3.0},)"
Ba2Bi1Fe1S5,0.014822290956793,"{'Ba': 2.0, 'Bi': 3.0, 'Fe': 3.0, 'S': -2.0}"
Ce2Cu3Fe3O24Sr6Y4,0.0372149252204229,"{'Ce': 4.0, 'Cu': 2.3333333333333335, 'Fe': 3.0, 'O': -2.0, 'Sr': 2.0, 'Y': 3.0}"
Cl24Na3Sm7,-0.043993015294434,"({'Cl': -1.0, 'Na': 1.0, 'Sm': 3.0},)"
