formula,target,oxidation_states
Sr6Y2Al4O15,0.0076297304012378,"({'Sr': 2.0, 'Y': 3.0, 'Al': 3.0, 'O': -2.0},)"
SrSeO3,0.0,"({'Sr': 2.0, 'Se': 4.0, 'O': -2.0},)"
Cr3Ga4,0.0860794606060642,[]
EuHO3,0.2102697000000004,[]
Nb2CrTc,4.00941362,[]
Mg6AlSb,0.0978982516826927,[]
Dy3InN,0.0,[]
Nb2TlPS10,0.0,"{'Nb': 5.0, 'Tl': 1.0, 'P': 5.0, 'S': -1.6}"
CeSi3Rh,0.0,[]
Yb4Ni13C4,0.0,[]
NaCdPO4,0.0,"({'Na': 1.0, 'Cd': 2.0, 'P': 5.0, 'O': -2.0},)"
Na3PH22(SO4)3,0.0410462399390239,"{'Na': 1.0, 'P': 5.0, 'H': 1.0, 'S': -2.0, 'O': -2.0}"
CeSnPt,0.0,[]
Ba4Sm2Cd3S10,0.0,"{'Ba': 2.0, 'Sm': 3.0, 'Cd': 2.0, 'S': -2.0}"
Ba6Ni25S27,0.0275695337356403,"{'Ba': 2.0, 'Ni': 1.68, 'S': -2.0}"
K4Mo3H4O17,0.0028817142857135,[]
K6Nb11O30,0.0206096657528576,"({'K': 1.0, 'Nb': 4.909090909090909, 'O': -2.0},)"
LuCuSn,0.0,[]
AcMgHg2,0.0,[]
BaMg6TiO8,0.4694011051704559,"({'Ba': 2.0, 'Mg': 2.0, 'Ti': 2.0, 'O': -2.0},)"
Cr3N2,0.0143770869999979,"({'Cr': 2.0, 'N': -3.0},)"
Sr2FeO4,0.0,[]
Rb2Sn2Se5,0.0,"{'Rb': 1.0, 'Sn': 4.0, 'Se': -2.0}"
MgFe(GeO3)2,0.0037067977499978,"{'Mg': 2.0, 'Fe': 2.0, 'Ge': 4.0, 'O': -2.0}"
KTi5Se8,0.0,"{'K': 1.0, 'Ti': 3.0, 'Se': -2.0}"
Li2CrSi4O11,0.0654142281172864,"({'Li': 1.0, 'Cr': 4.0, 'Si': 4.0, 'O': -2.0},)"
Ce(AlGe)2,0.0140903304999984,[]
MgGaPd2,0.0,[]
HoAl4Ni,0.0,[]
Li2O2,0.0,[]
Li2AsPCO7,0.0631980081250009,"{'Li': 1.0, 'As': 3.0, 'P': 5.0, 'C': 4.0, 'O': -2.0}"
Ag13Bi15I64,0.1066894022826088,"{'Ag': 1.0, 'Bi': 3.0, 'I': -0.90625}"
YAlPd2,0.0,[]
LiAsO3,0.0,"({'Li': 1.0, 'As': 5.0, 'O': -2.0},)"
PBr2N,0.0,"{'P': 5.0, 'Br': -1.0, 'N': -3.0}"
Cs2KMn3F12,0.0,"({'Cs': 1.0, 'K': 1.0, 'Mn': 3.0, 'F': -1.0},)"
Ca3ZnSe4,0.2449485650000005,"({'Ca': 2.0, 'Zn': 2.0, 'Se': -2.0},)"
SeO3,0.0192137410937505,"({'Se': 6.0, 'O': -2.0},)"
Tl4SnS3,0.034136206874999,"({'Tl': 1.0, 'Sn': 2.0, 'S': -2.0},)"
CaGa2Ni,0.0,[]
NaSmTl2,0.0,[]
TiCuGeAs,0.0490438697916664,[]
Sr6YSc(BO3)6,0.0,"({'Sr': 2.0, 'Y': 3.0, 'Sc': 3.0, 'B': 3.0, 'O': -2.0},)"
CaCuAsHO5,0.0183638550000111,"({'Ca': 2.0, 'Cu': 2.0, 'As': 5.0, 'H': 1.0, 'O': -2.0},)"
CdCo3N,0.0,[]
Mg2Ta3N5,0.0860859378333387,"{'Mg': 2.0, 'Ta': 3.6666666666666665, 'N': -3.0}"
Ca2Ge7O16,0.0,"({'Ca': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Sc2Cu2Ge4O13,0.0069617304761955,"{'Sc': 3.0, 'Cu': 2.0, 'Ge': 4.0, 'O': -2.0}"
SiRu,0.0,"({'Si': -4.0, 'Ru': 4.0},)"
K3BePCO7,0.0825925457692307,"({'K': 1.0, 'Be': 2.0, 'P': 5.0, 'C': 4.0, 'O': -2.0},)"
Ba2CaCr2CuF14,0.0,"{'Ba': 2.0, 'Ca': 2.0, 'Cr': 3.0, 'Cu': 2.0, 'F': -1.0}"
La4NiO8,0.0788245984134619,"({'La': 3.0, 'Ni': 4.0, 'O': -2.0},)"
Mn2CrNi3(PO4)6,0.0847947646093718,"{'Mn': 4.5, 'Cr': 3.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
Na3Co2(GeO4)3,0.1283555925982149,[]
EuMgH4,0.0,"({'Eu': 2.0, 'Mg': 2.0, 'H': -1.0},)"
Zr6Co16Ge7,0.0,[]
Cs3B12H12Br,0.0010945739285705,"{'Cs': 1.0, 'B': -1.0, 'H': 0.8333333333333334, 'Br': -1.0}"
MnCdF5,0.004355774523808,"({'Mn': 3.0, 'Cd': 2.0, 'F': -1.0},)"
YbPPt,0.0,"({'Yb': 3.0, 'P': -1.0, 'Pt': -2.0},)"
U(AlAu)2,0.0953480679999989,[]
Li4Nb2Cr3Fe3O16,0.0088209629464266,"{'Li': 1.0, 'Nb': 5.0, 'Cr': 3.0, 'Fe': 3.0, 'O': -2.0}"
P5WO15,0.0715332104761934,"{'P': 5.0, 'W': 5.0, 'O': -2.0}"
HoLuCd2,0.0,[]
MgH2(SO4)2,0.6380284111538463,"({'Mg': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
LaOs2,0.0,"{'La': 3.0, 'Os': -1.5}"
BaSiB,1.5770024988888882,[]
Li7Fe7SiO16,0.0604001232258131,"({'Li': 1.0, 'Fe': 3.0, 'Si': 4.0, 'O': -2.0},)"
Zn(NCl)2,2.051638783048,"({'Zn': 2.0, 'N': 0.0, 'Cl': -1.0},)"
Na8NbO6,0.075146527666666,"({'Na': 1.0, 'Nb': 4.0, 'O': -2.0},)"
Li2MnSi4O11,0.0824972082222235,"({'Li': 1.0, 'Mn': 4.0, 'Si': 4.0, 'O': -2.0},)"
RbSmO2,0.0,"({'Rb': 1.0, 'Sm': 3.0, 'O': -2.0},)"
Ca4PtO6,0.0020402275757582,"({'Ca': 2.0, 'Pt': 4.0, 'O': -2.0},)"
Li4Ti3Mn5O16,0.0403141199212679,"{'Li': 1.0, 'Ti': 4.0, 'Mn': 3.2, 'O': -2.0}"
Mg2GaCu,1.4849506046141976,[]
CeCd3,0.0002485215740728,[]
Dy2CuGe6,0.0415934546296297,[]
Co2Bi11O20,0.0615063386742562,"{'Co': 3.5, 'Bi': 3.0, 'O': -2.0}"
MnBiS2Br,0.0307818620000004,"{'Mn': 2.0, 'Bi': 3.0, 'S': -2.0, 'Br': -1.0}"
KMg30FeO32,0.0460684613183604,"({'K': 1.0, 'Mg': 2.0, 'Fe': 3.0, 'O': -2.0},)"
CrSnRu2,3.127485645624999,[]
CaPtF6,0.0,"({'Ca': 2.0, 'Pt': 4.0, 'F': -1.0},)"
UTeN,0.0,"{'U': 5.0, 'Te': -2.0, 'N': -3.0}"
YbOs2,0.0,"{'Yb': 3.0, 'Os': -1.5}"
ZrCoBi,0.0,[]
UF6,0.0,"({'U': 6.0, 'F': -1.0},)"
YbNi3,0.0,[]
ScBr2,0.0,"({'Sc': 2.0, 'Br': -1.0},)"
Bi2B8O15,0.0,"({'Bi': 3.0, 'B': 3.0, 'O': -2.0},)"
TiGaPd2,0.0,[]
Zn4P6SN12,0.0,"{'Zn': 2.0, 'P': 5.0, 'S': -2.0, 'N': -3.0}"
NaH5SO4,0.0275450512215948,"{'Na': 1.0, 'H': 1.0, 'S': 2.0, 'O': -2.0}"
MnSiOs2,3.899108533611111,"{'Mn': 2.0, 'Si': -4.0, 'Os': 1.0}"
H6C2NO,0.2906894826875001,"{'H': 1.0, 'C': -0.5, 'N': -3.0, 'O': -2.0}"
BeRu2W,0.0,[]
RbAcTe2,0.0,"({'Rb': 1.0, 'Ac': 3.0, 'Te': -2.0},)"
KNOF2,0.0124239904999985,"({'K': 1.0, 'N': 3.0, 'O': -2.0, 'F': -1.0},)"
Ho2Ga8Co,0.0005080468181803,[]
GdGaRh2,0.0,[]
LiCoS2,0.0106060503124965,"{'Li': 1.0, 'Co': 3.0, 'S': -2.0}"
Sr4Mn3(ClO4)2,0.0,"({'Sr': 2.0, 'Mn': 3.3333333333333335, 'Cl': -1.0, 'O': -2.0},)"
TiV2Os,4.177895042499999,[]
ZrMnGe,0.0,[]
Rb3P11,0.4815175503486389,"({'Rb': 1.0, 'P': -0.2727272727272727},)"
BaPHO4,0.0012503638690475,"({'Ba': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0},)"
Ti2NbPb,3.170930793333328,[]
Li2BiAu,0.0,[]
ZnP2(HO)4,0.0825196102840912,"{'Zn': 2.0, 'P': 1.0, 'H': 1.0, 'O': -2.0}"
NaZnPO4,0.0,"({'Na': 1.0, 'Zn': 2.0, 'P': 5.0, 'O': -2.0},)"
LaPdPb,0.0,[]
Bi14Te13S8,0.013471243464286,"{'Bi': 3.0, 'Te': -2.0, 'S': -2.0}"
Hf5ZnSb3,0.0,[]
LuBi2ClO4,0.0,"({'Lu': 3.0, 'Bi': 3.0, 'Cl': -1.0, 'O': -2.0},)"
Ba3La2Ti3Cr2O15,0.0298667966000039,"{'Ba': 2.0, 'La': 3.0, 'Ti': 4.0, 'Cr': 3.0, 'O': -2.0}"
ErZn5,0.0017545879166664,[]
Na6Bi2As(CO4)4,0.0910118465215461,"{'Na': 1.0, 'Bi': 3.0, 'As': 5.0, 'C': 3.75, 'O': -2.0}"
Li6Mn15O32,0.0418107300707557,"({'Li': 1.0, 'Mn': 3.8666666666666667, 'O': -2.0},)"
Ba2Ti4Tl2Zn3O12,0.4942473893478248,"{'Ba': 2.0, 'Ti': 3.0, 'Tl': 1.0, 'Zn': 2.0, 'O': -2.0}"
Mg3Si3(SnO6)2,0.2607899989374989,"({'Mg': 2.0, 'Si': 4.0, 'Sn': 3.0, 'O': -2.0},)"
Pr5Tl3,0.0,[]
Nb2CdO6,0.0,"({'Nb': 5.0, 'Cd': 2.0, 'O': -2.0},)"
CaMg14Fe,0.1151522484374998,[]
Ti6O,0.0,[]
LiCr2P5O16,0.0119052882291788,"{'Li': 1.0, 'Cr': 3.0, 'P': 5.0, 'O': -2.0}"
GdSiAg,0.0,"({'Gd': 3.0, 'Si': -4.0, 'Ag': 1.0},)"
Li2AgF5,0.0380249487499977,"({'Li': 1.0, 'Ag': 3.0, 'F': -1.0},)"
Pt4(O3F8)3,0.1791618875337817,[]
ReH6CN3O4,0.0060147464378514,"{'Re': 7.0, 'H': 1.0, 'C': 4.0, 'N': -3.0, 'O': -2.0}"
P2WO7,0.0,"{'P': 5.0, 'W': 4.0, 'O': -2.0}"
Na4PtO4,0.0599833211111109,"({'Na': 1.0, 'Pt': 4.0, 'O': -2.0},)"
CaV2CuO7,0.021203566212125,"{'Ca': 2.0, 'V': 5.0, 'Cu': 2.0, 'O': -2.0}"
PrO,0.0685722341666661,[]
CeB2C,0.0,"{'Ce': 4.0, 'B': 0.0, 'C': -4.0}"
CrAgTe2,0.0411036256249994,"{'Cr': 3.0, 'Ag': 1.0, 'Te': -2.0}"
Ti2GaNi,0.1914988397916666,[]
Li2V(OF)2,0.0659440314285655,"({'Li': 1.0, 'V': 4.0, 'O': -2.0, 'F': -1.0},)"
Fe3P,0.0,[]
BaMoO4,0.0,"({'Ba': 2.0, 'Mo': 6.0, 'O': -2.0},)"
Y5Pb4,0.0772415805555546,[]
Na2CuSbS3,0.0,"{'Na': 1.0, 'Cu': 1.0, 'Sb': 3.0, 'S': -2.0}"
Ca5Ag3,0.0,[]
TaNiTe5,0.0,"{'Ta': 3.0, 'Ni': 1.0, 'Te': -0.8}"
LaHg,0.0,[]
K3GaS3,0.0,"{'K': 1.0, 'Ga': 3.0, 'S': -2.0}"
KAs2F7,0.0,"({'K': 1.0, 'As': 3.0, 'F': -1.0},)"
Si2P2Pt,0.1242937755833333,"{'Si': -4.0, 'P': 5.0, 'Pt': -2.0}"
KMg6TiO8,0.3167090287500018,"({'K': 1.0, 'Mg': 2.0, 'Ti': 3.0, 'O': -2.0},)"
ErCoSi2,0.0,[]
Ca(BS2)2,0.0369614626785699,"{'Ca': 2.0, 'B': 3.0, 'S': -2.0}"
Ba2Mn3(AsO)2,0.002331258888887,"({'Ba': 2.0, 'Mn': 2.0, 'As': -3.0, 'O': -2.0},)"
YbBi2,0.0,[]
NaPr9Si6(SO12)2,0.0,"{'Na': 1.0, 'Pr': 3.0, 'Si': 4.0, 'S': -2.0, 'O': -2.0}"
BaCoF4,0.0,"({'Ba': 2.0, 'Co': 2.0, 'F': -1.0},)"
CsSrMg6,0.2717002801339285,[]
Ta3Ga2,0.0,[]
Cs2RbSb,0.8374857866666678,"({'Cs': 1.0, 'Rb': 1.0, 'Sb': -3.0},)"
Y(AlCl4)3,0.0,"({'Y': 3.0, 'Al': 3.0, 'Cl': -1.0},)"
Nd12Si5Se28,0.0244023198888898,"{'Nd': 3.0, 'Si': 4.0, 'Se': -2.0}"
Mn(HO)2,0.0048715105000018,"{'Mn': 2.0, 'H': 1.0, 'O': -2.0}"
Ti2Cd,0.0,[]
AlVO3,0.0878724371249966,"({'Al': 3.0, 'V': 3.0, 'O': -2.0},)"
BaTl2Pb,1.4967505047916645,[]
SrLaCuRuO6,0.0242995783849151,"{'Sr': 2.0, 'La': 3.0, 'Cu': 2.0, 'Ru': 5.0, 'O': -2.0}"
Er2NiRu,0.0,[]
Os3C9Se2O9,0.1278463294565224,"{'Os': -2.0, 'C': 3.111111111111111, 'Se': -2.0, 'O': -2.0}"
Co(NiSe2)2,0.0182424302380965,"{'Co': 4.0, 'Ni': 2.0, 'Se': -2.0}"
ErSe,0.0,[]
RbMnO3,0.3742360735937496,[]
Tl4Cu4(P2O7)3,0.0,"{'Tl': 1.0, 'Cu': 2.0, 'P': 5.0, 'O': -2.0}"
Li4Ca3(SiN3)2,0.0,"{'Li': 1.0, 'Ca': 2.0, 'Si': 4.0, 'N': -3.0}"
CeP2(HO4)2,0.8934324442307702,"({'Ce': 4.0, 'P': 5.0, 'H': 1.0, 'O': -2.0},)"
YAgSb2,0.0,"{'Y': 3.0, 'Ag': 1.0, 'Sb': -2.0}"
Sr2Ca6Fe3(CoO4)5,0.0312299265972351,"{'Sr': 2.0, 'Ca': 2.0, 'Fe': 3.0, 'Co': 3.0, 'O': -2.0}"
MgCrF4,0.0394203991666666,"({'Mg': 2.0, 'Cr': 2.0, 'F': -1.0},)"
Al3Pd5,0.0006056555769209,[]
Pd7O8,0.0480472875555566,"({'Pd': 2.2857142857142856, 'O': -2.0},)"
InRe2C10BrO10,0.2257281750520814,"{'In': 3.0, 'Re': 5.0, 'C': 0.8, 'Br': -1.0, 'O': -2.0}"
BaCaCO3,0.5871641585416674,"({'Ba': 2.0, 'Ca': 2.0, 'C': 2.0, 'O': -2.0},)"
Pr2TlCd,0.0,[]
Tm2AlZn,0.0073617740625002,[]
Ti2Sb(PO4)3,0.109977783425915,"{'Ti': 3.0, 'Sb': 3.0, 'P': 5.0, 'O': -2.0}"
MgFePt2,2.36488997,"({'Mg': 2.0, 'Fe': 2.0, 'Pt': -2.0},)"
Dy3Ga5O12,0.0,"({'Dy': 3.0, 'Ga': 3.0, 'O': -2.0},)"
La8Mn9O27,0.0175937443181748,"{'La': 3.0, 'Mn': 3.3333333333333335, 'O': -2.0}"
Ba2Mn(BO2)6,0.0,"({'Ba': 2.0, 'Mn': 2.0, 'B': 3.0, 'O': -2.0},)"
Zn11Rh2,0.0,[]
SrV2(NiO4)2,0.0,"{'Sr': 2.0, 'V': 5.0, 'Ni': 2.0, 'O': -2.0}"
Rb2ZnN12,0.0184702897093336,"({'Rb': 1.0, 'Zn': 2.0, 'N': -0.3333333333333333},)"
Sm(AlCl4)2,0.1115210606060603,"({'Sm': 2.0, 'Al': 3.0, 'Cl': -1.0},)"
Mg6SiNiO8,0.4328294360937504,[]
Hf3Si3Ni2,0.0,[]
Li2UBr6,0.0,"({'Li': 1.0, 'U': 4.0, 'Br': -1.0},)"
LiLa2Ge,2.1607824749999995,[]
Ti2Cr3Sb3O16,0.111961751041667,"{'Ti': 4.0, 'Cr': 3.0, 'Sb': 5.0, 'O': -2.0}"
LaAl2Ag3,0.0,[]
Y2MgAl,0.0,[]
ScInRh2,0.0,[]
HfMg3,0.1514130187500004,[]
Na2CoAsCO7,0.0,"{'Na': 1.0, 'Co': 3.0, 'As': 5.0, 'C': 4.0, 'O': -2.0}"
Ni3Mo,0.0,[]
Li4Fe3Cu3(WO8)2,0.0536894522321445,"{'Li': 1.0, 'Fe': 3.0, 'Cu': 2.3333333333333335, 'W': 6.0, 'O': -2.0}"
Nd3InN,0.0,[]
Yb4Bi3,0.0,[]
TiCdPd2,1.9888585960735328,[]
V7O3,0.8470713766249993,[]
Cs2CaBr4,0.0,"({'Cs': 1.0, 'Ca': 2.0, 'Br': -1.0},)"
CaMn3P3O13,0.0,"{'Ca': 2.0, 'Mn': 3.0, 'P': 5.0, 'O': -2.0}"
YFe2Bi2(SeO2)2,0.1688569312121233,"{'Y': 3.0, 'Fe': 2.5, 'Bi': 2.0, 'Se': -2.0, 'O': -2.0}"
Zr2Ni2Sn,0.0170552514999986,[]
BaSr7Co6(CuO12)2,0.0345745628750036,[]
Zr2RuRh,3.478365785000001,[]
NdRh3C,0.0119393798333335,[]
NiOF2,0.1854035359375024,"({'Ni': 4.0, 'O': -2.0, 'F': -1.0},)"
SnPO4F,0.0,"({'Sn': 4.0, 'P': 5.0, 'O': -2.0, 'F': -1.0},)"
HgIBr,0.0110998005208329,"({'Hg': 2.0, 'I': -1.0, 'Br': -1.0},)"
Sm2Si5Ru3,0.0,"{'Sm': 3.0, 'Si': -2.4, 'Ru': 2.0}"
Dy2Co3Si5,0.0,"({'Dy': 3.0, 'Co': 2.0, 'Si': -2.4},)"
Sm2AlCd,0.0144413453125,[]
In4GeSe4,0.0251330588888891,"{'In': 1.0, 'Ge': 4.0, 'Se': -2.0}"
Cs2SiP2,0.0,"{'Cs': 1.0, 'Si': -4.0, 'P': 1.0}"
CaTi2O6,0.180434169999998,[]
Sr2Ni(PO4)2,0.0,"{'Sr': 2.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
Sr7CaFe6(CoO10)2,0.0127530648784732,"{'Sr': 2.0, 'Ca': 2.0, 'Fe': 3.0, 'Co': 3.0, 'O': -2.0}"
HoZn(NiO3)2,0.1154865185624993,"({'Ho': 3.0, 'Zn': 2.0, 'Ni': 3.5, 'O': -2.0},)"
Li7V7(P4O17)2,0.0907879318005964,"{'Li': 1.0, 'V': 3.0, 'P': 5.0, 'O': -2.0}"
Gd(CoSi)2,0.0,"({'Gd': 3.0, 'Co': 2.5, 'Si': -4.0},)"
Nb4N5,0.024125511280447,"{'Nb': 3.75, 'N': -3.0}"
BaS3,0.0,"({'Ba': 2.0, 'S': -0.6666666666666666},)"
NpCo2,0.0,[]
NaCl,0.0,"({'Na': 1.0, 'Cl': -1.0},)"
BSb,0.3693920341666663,"{'B': 3.0, 'Sb': -3.0}"
Li6Fe5CuO12,0.1365987735416691,"({'Li': 1.0, 'Fe': 3.0, 'Cu': 3.0, 'O': -2.0},)"
Rb2ZnI3,0.2420985454166664,[]
Li2TiFe2O5,0.0267111405000006,"{'Li': 1.0, 'Ti': 4.0, 'Fe': 2.0, 'O': -2.0}"
MnBiO3,0.0273649023999853,"{'Mn': 3.0, 'Bi': 3.0, 'O': -2.0}"
Ti2BeRe,3.804369706875,[]
ErSi,0.0,[]
Al4CO,0.4039849800000006,[]
Ca2ZnGa,1.630392952242647,[]
InCuRh2,2.6045009,[]
Li32Mn13Cr3O48,0.0046244790624978,"{'Li': 1.0, 'Mn': 3.5384615384615383, 'Cr': 6.0, 'O': -2.0}"
Sr2CuO3,0.0,"({'Sr': 2.0, 'Cu': 2.0, 'O': -2.0},)"
K2Pr2H3(S2O9)2,0.0388809377801724,"({'K': 1.0, 'Pr': 3.5, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
Li2Mn3Si3O10,0.0162996576388909,"{'Li': 1.0, 'Mn': 2.0, 'Si': 4.0, 'O': -2.0}"
Tl2CO3,0.0,"{'Tl': 1.0, 'C': 4.0, 'O': -2.0}"
Be5Fe,0.0484537370833333,[]
HoScO3,0.0367191147500012,"({'Ho': 3.0, 'Sc': 3.0, 'O': -2.0},)"
DyFeH8C6(N3O2)2,0.2904091732264993,"{'Dy': 3.0, 'Fe': 3.0, 'H': 1.0, 'C': 2.0, 'N': -3.0, 'O': -2.0}"
Pr3GaC,1.4963098948333338,[]
CuSbAs2O7,0.2289564531818149,"{'Cu': 1.0, 'Sb': 3.0, 'As': 5.0, 'O': -2.0}"
Hg2GeSe4,0.0,"{'Hg': 2.0, 'Ge': 4.0, 'Se': -2.0}"
Yb(FeGe)2,0.0,[]
ScPaOs2,0.0,[]
P2S2O3,0.0,"{'P': 5.0, 'S': -2.0, 'O': -2.0}"
Li5MnOF5,0.0620230674999993,"({'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'F': -1.0},)"
CaAs,0.0,"({'Ca': 2.0, 'As': -2.0},)"
V3(OF3)2,0.0583028981818278,"({'V': 3.3333333333333335, 'O': -2.0, 'F': -1.0},)"
BPH9C2,0.071674865683077,"{'B': -3.0, 'P': 5.0, 'H': 0.5555555555555556, 'C': -3.5}"
SrMg14Co,0.134855544296875,[]
Pm2Mg,0.0165947674999991,[]
LiB6C,0.0,[]
Co6OF11,0.023150446041666,"({'Co': 2.1666666666666665, 'O': -2.0, 'F': -1.0},)"
TiI4,0.0,"({'Ti': 4.0, 'I': -1.0},)"
TlCdS2,0.1678727800781269,"({'Tl': 1.0, 'Cd': 2.0, 'S': -1.5},)"
NdMg2,0.0172974000000003,[]
Mn(GaTe2)2,0.0117383796428569,"{'Mn': 2.0, 'Ga': 3.0, 'Te': -2.0}"
Y2TcPd,2.758712099374999,[]
Li4Cr2P4H3O16,0.0336023094827586,"{'Li': 1.0, 'Cr': 2.5, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
YbPrZn2,0.0,[]
LiV2F5,0.0640610800000009,"({'Li': 1.0, 'V': 2.0, 'F': -1.0},)"
Na3Sb3(AsO7)2,0.0,"({'Na': 1.0, 'Sb': 5.0, 'As': 5.0, 'O': -2.0},)"
Li4Y3CrO8,0.0518234484375002,"({'Li': 1.0, 'Y': 3.0, 'Cr': 3.0, 'O': -2.0},)"
EuRh2,0.0,[]
Ca(VS2)4,0.0463837411538428,"{'Ca': 2.0, 'V': 3.5, 'S': -2.0}"
Ho3Sb,0.1410072583333343,[]
PCl5,0.0,"({'P': 5.0, 'Cl': -1.0},)"
Li5La4TiNb7O28,0.0505199580000006,"({'Li': 1.0, 'La': 3.0, 'Ti': 4.0, 'Nb': 5.0, 'O': -2.0},)"
Rb2ZnH12(SO7)2,0.0,"({'Rb': 1.0, 'Zn': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
SrGe(PO4)2,0.0,"({'Sr': 2.0, 'Ge': 4.0, 'P': 5.0, 'O': -2.0},)"
YMn2,0.1588272841666658,[]
RbAg5S3,0.0,"({'Rb': 1.0, 'Ag': 1.0, 'S': -2.0},)"
Ti2MoIr,0.0,[]
Ba3Ga2(Ge2O7)2,0.0323942498913005,"({'Ba': 2.0, 'Ga': 3.0, 'Ge': 4.0, 'O': -2.0},)"
Hf2NiP,0.0,[]
Zr3Tl,0.0,[]
K3EuV2O8,0.0,"({'K': 1.0, 'Eu': 3.0, 'V': 5.0, 'O': -2.0},)"
K3Ce2(NO3)9,0.0196692594198681,"{'K': 1.0, 'Ce': 3.0, 'N': 5.0, 'O': -2.0}"
Mn2Ga5,0.0331850985714288,[]
Ba2Tb2Mn4O11,0.0012483724736771,"{'Ba': 2.0, 'Tb': 4.0, 'Mn': 2.5, 'O': -2.0}"
Be2CdPt,2.04819279975,[]
BaTi4AlO7,0.2257394182211492,"({'Ba': 2.0, 'Ti': 2.25, 'Al': 3.0, 'O': -2.0},)"
LiYb2Hg,0.0106174350000001,[]
Dy10Ti6O27,0.095482237093023,"({'Dy': 3.0, 'Ti': 4.0, 'O': -2.0},)"
ZrCoSb,0.6115769383333305,"({'Zr': 2.0, 'Co': 1.0, 'Sb': -3.0},)"
MgSc2Cd,0.0,[]
CoCu2(BO3)2,0.0746122006363663,"{'Co': 2.0, 'Cu': 2.0, 'B': 3.0, 'O': -2.0}"
Ba(BIr)2,0.0,[]
Cs2ZrF6,0.0,"({'Cs': 1.0, 'Zr': 4.0, 'F': -1.0},)"
Bi2Pb3F12,0.0487659985294115,"{'Bi': 3.0, 'Pb': 2.0, 'F': -1.0}"
CuReO4,0.0,"{'Cu': 1.0, 'Re': 7.0, 'O': -2.0}"
Ba2SnSe5,0.0,"{'Ba': 2.0, 'Sn': 4.0, 'Se': -1.6}"
NbGaO4,0.0,"({'Nb': 5.0, 'Ga': 3.0, 'O': -2.0},)"
LuSi2Ni,0.0,[]
AlZnH4O2F5,0.0032163038461563,"({'Al': 3.0, 'Zn': 2.0, 'H': 1.0, 'O': -2.0, 'F': -1.0},)"
ErCdRh2,0.0,[]
TiGaCu2,2.3248945825000003,[]
KMg6W,0.4303607712499997,[]
Pr2CBr,0.0,[]
U3Si2C3,0.1950116545833307,"{'U': 4.0, 'Si': 0.0, 'C': -4.0}"
Sr4(RuO4)3,0.0,"({'Sr': 2.0, 'Ru': 5.333333333333333, 'O': -2.0},)"
CdSnPd2,1.6517258225,[]
Sc2CCl2,0.0,"{'Sc': 3.0, 'C': -4.0, 'Cl': -1.0}"
Ba2Al4Si6H14O27,0.6975049689150925,"({'Ba': 2.0, 'Al': 3.0, 'Si': 4.0, 'H': 1.0, 'O': -2.0},)"
K3P6N11,0.0,"{'K': 1.0, 'P': 5.0, 'N': -3.0}"
Li2Ti3FeO8,0.003542330714275,"{'Li': 1.0, 'Ti': 4.0, 'Fe': 2.0, 'O': -2.0}"
NaInP2O7,0.0,"({'Na': 1.0, 'In': 3.0, 'P': 5.0, 'O': -2.0},)"
CsInO2,0.0571007587500007,"({'Cs': 1.0, 'In': 3.0, 'O': -2.0},)"
TbB2Rh2C,0.0108465273611075,"{'Tb': 3.0, 'B': -3.0, 'Rh': 3.5, 'C': -4.0}"
BaMg6Cr,0.3258440259151789,[]
Te(NCl3)2,1.0104991790764188,"{'Te': 4.0, 'N': 1.0, 'Cl': -1.0}"
NdCoSb2,0.0503789087499999,"{'Nd': 3.0, 'Co': 2.0, 'Sb': -2.5}"
Ba3Tm(BO3)3,0.0,"({'Ba': 2.0, 'Tm': 3.0, 'B': 3.0, 'O': -2.0},)"
Li4Co3Ni2Sn3O16,0.0578472924159561,"{'Li': 1.0, 'Co': 4.0, 'Ni': 2.0, 'Sn': 4.0, 'O': -2.0}"
Ba2BiBr,1.2386317616666664,[]
In2FeS4,0.0901479755357153,"{'In': 3.0, 'Fe': 2.0, 'S': -2.0}"
RbLiCrO4,0.0,"({'Rb': 1.0, 'Li': 1.0, 'Cr': 6.0, 'O': -2.0},)"
LiFe5(OF2)4,0.0684646792283922,"({'Li': 1.0, 'Fe': 3.0, 'O': -2.0, 'F': -1.0},)"
KMnH4Cl3O2,0.0,"{'K': 1.0, 'Mn': 2.0, 'H': 1.0, 'Cl': -1.0, 'O': -2.0}"
K11Mn4O16,0.0,"({'K': 1.0, 'Mn': 5.25, 'O': -2.0},)"
Sr3Bi(ClO)3,0.0,"({'Sr': 2.0, 'Bi': 3.0, 'Cl': -1.0, 'O': -2.0},)"
YMg14V,0.0961656356249962,[]
NdMgTl2,0.0,[]
LaPt,0.0,"({'La': 2.0, 'Pt': -2.0},)"
Ce3Sn13Rh4,0.0,[]
NaV(PO4)2,0.0313295192361051,"({'Na': 1.0, 'V': 5.0, 'P': 5.0, 'O': -2.0},)"
